"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","population_country","p_w_country_only","p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","p_w_country","p_m_country"
"1","US","USAK",731545,NA,NA,0,NA,NA,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"2","US","USAL",4903185,NA,NA,0,NA,NA,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"3","US","USAR",3017825,NA,NA,10,NA,NA,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"4","US","USAZ",7278717,NA,NA,31,NA,NA,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"5","US","USCA",39512223,0.0126250204951631,0.0114928332242428,6099,0.0126250204951631,0.0114928332242428,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"6","US","USCO",5758736,NA,NA,30,NA,NA,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"7","US","USCT",3565287,0.01,0.01,100,0.01,0.01,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"8","US","USDC",705749,NA,NA,0,NA,NA,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"9","US","USDE",973764,NA,NA,0,NA,NA,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"10","US","USFL",21477737,0.00975609756097561,0.028125,615,0.00975609756097561,0.028125,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"11","US","USGA",10617423,0.015625,0.0125,320,0.015625,0.0125,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"12","US","USHI",1415872,NA,NA,10,NA,NA,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
"13","US","USIA",3155070,NA,NA,0,NA,NA,328300544,0.0569550930996714,0.0847541931752458,913,0.0152176590614922,0.0202897865722656,15743,0.0175054999162507,0.0238234082838723
